# Atomic number Z= 29  Date:15-10-2021

# Number Shelli	  2Ji		  Eigi ---> 	 Shellf	  2Jf		  Eigf		Energy(eV)			BranchingRatio			 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	 5699	 L1L3	    3	[2P3/2]#2LS1 ---> 	 L3M4	    5	[2D5/2]#2LS1	           1130.99	                    0.0	               0.0	       9.71242e-06	               0.0	               0.0	               0.0	           15.6163
	 5700	 L1L3	    3	[2P3/2]#2LS1 ---> 	 L3M5	    7	[4D7/2]#1LS1	           1131.21	                    0.0	               0.0	       8.55427e-06	               0.0	               0.0	               0.0	           15.6423
	 5701	 L1L3	    3	[2P3/2]#2LS1 ---> 	 L3M5	    7	[2F7/2]#2LS1	           1131.21	                    0.0	               0.0	       8.55427e-06	               0.0	               0.0	               0.0	           15.6423
	 5702	 L1L3	    3	[2P3/2]#2LS1 ---> 	 L3M5	    7	[2F7/2]#1LS1	           1132.07	                    0.0	               0.0	       7.33618e-06	               0.0	               0.0	               0.0	           15.2928
	 5703	 L1L3	    3	[2P3/2]#2LS1 ---> 	 L3M5	    7	[4F7/2]#1LS1	           1132.07	                    0.0	               0.0	       7.33618e-06	               0.0	               0.0	               0.0	           15.2928
	 5704	 L1L3	    3	[2P3/2]#2LS1 ---> 	 L3M5	    5	[2D5/2]#1LS1	           1132.12	                    0.0	               0.0	       5.60158e-05	               0.0	               0.0	               0.0	           15.4803
	 5705	 L1L3	    3	[2P3/2]#2LS1 ---> 	 L3M5	    3	[2D3/2]#1LS1	           1132.16	                    0.0	               0.0	       2.18721e-05	               0.0	               0.0	               0.0	           15.4819
	 5706	 L1L3	    3	[2P3/2]#2LS1 ---> 	 L3M5	    9	[4F9/2]#1LS1	           1132.42	                    0.0	               0.0	       1.18938e-10	               0.0	               0.0	               0.0	            15.287
	 5707	 L1L3	    3	[2P3/2]#2LS1 ---> 	 L3N1	    3	[2P3/2]#1LS1	           1140.18	                    0.0	               0.0	       6.53449e-07	               0.0	               0.0	               0.0	           15.6639
	 5708	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M1	    1	[2S1/2]#1LS1	           1810.43	                    0.0	               0.0	       1.57754e-08	               0.0	               0.0	               0.0	           18.0982
	 5709	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M3	    3	[2P3/2]#2LS1	           1851.19	                    0.0	               0.0	       8.24631e-10	               0.0	               0.0	               0.0	           30.0721
	 5710	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M3	    1	[2P1/2]#2LS1	           1851.35	                    0.0	               0.0	       2.97949e-09	               0.0	               0.0	               0.0	           29.5661
	 5711	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M2	    1	[2P1/2]#1LS1	           1864.88	                    0.0	               0.0	       4.24909e-09	               0.0	               0.0	               0.0	           26.3937
	 5712	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M2	    1	[4P1/2]#1LS1	           1865.77	                    0.0	               0.0	       3.81029e-09	               0.0	               0.0	               0.0	           24.3337
	 5713	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M2	    3	[4P3/2]#1LS1	           1865.96	                    0.0	               0.0	       9.04352e-10	               0.0	               0.0	               0.0	           25.0798
	 5714	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M3	    3	[2P3/2]#1LS1	           1867.26	                    0.0	               0.0	       8.96176e-09	               0.0	               0.0	               0.0	           25.7368
	 5715	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M3	    5	[4P5/2]#1LS1	           1867.69	                    0.0	               0.0	       2.17651e-09	               0.0	               0.0	               0.0	           22.3969
	 5716	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M2M2	    1	[2S1/2]#1LS1	           1899.88	                    0.0	               0.0	       2.02746e-07	               0.0	               0.0	               0.0	           15.2882
	 5717	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M2M3	    3	[2D3/2]#1LS1	           1906.26	                    0.0	               0.0	       1.03575e-07	               0.0	               0.0	               0.0	           16.7768
	 5718	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M2M3	    5	[2D5/2]#1LS1	            1906.3	                    0.0	               0.0	       1.45143e-06	               0.0	               0.0	               0.0	           16.3125
	 5719	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M2M3	    1	[2P1/2]#1LS1	           1909.16	                    0.0	               0.0	       4.07777e-07	               0.0	               0.0	               0.0	           18.1278
	 5720	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M2M3	    3	[4P3/2]#1LS1	           1909.81	                    0.0	               0.0	       1.09051e-06	               0.0	               0.0	               0.0	           21.1997
	 5721	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M2M3	    1	[4P1/2]#1LS1	           1909.87	                    0.0	               0.0	       1.35009e-06	               0.0	               0.0	               0.0	            23.114
	 5722	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M3	    3	[2P3/2]#1LS1	           1911.46	                    0.0	               0.0	        2.2711e-07	               0.0	               0.0	               0.0	           23.2102
	 5723	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M3	    5	[4P5/2]#1LS1	           1912.03	                    0.0	               0.0	       1.88739e-06	               0.0	               0.0	               0.0	           23.9322
	 5724	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M5	    5	[2D5/2]#2LS1	           1934.46	                    0.0	               0.0	       2.46257e-05	               0.0	               0.0	               0.0	           15.9928
	 5725	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M5	    3	[2D3/2]#2LS1	           1934.46	                    0.0	               0.0	       2.83162e-06	               0.0	               0.0	               0.0	           16.7261
	 5726	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M4	    3	[2D3/2]#1LS1	           1939.47	                    0.0	               0.0	       3.86104e-06	               0.0	               0.0	               0.0	           16.6135
	 5727	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M5	    5	[2D5/2]#1LS1	           1939.66	                    0.0	               0.0	        3.3703e-05	               0.0	               0.0	               0.0	           17.2489
	 5728	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M4	    1	[4D1/2]#1LS1	           1940.02	                    0.0	               0.0	       4.39781e-07	               0.0	               0.0	               0.0	           18.6595
	 5729	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M4	    3	[4D3/2]#1LS1	           1940.08	                    0.0	               0.0	       2.74411e-06	               0.0	               0.0	               0.0	           17.8351
	 5730	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M5	    5	[4D5/2]#1LS1	           1940.18	                    0.0	               0.0	       5.23612e-06	               0.0	               0.0	               0.0	           18.4738
	 5731	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1M5	    7	[4D7/2]#1LS1	            1940.3	                    0.0	               0.0	       1.06821e-11	               0.0	               0.0	               0.0	           18.4872
	 5732	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M1N1	    1	[2S1/2]#1LS1	           1946.97	                    0.0	               0.0	       5.25937e-05	               0.0	               0.0	               0.0	           17.4811
	 5733	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M2M5	    5	[2D5/2]#2LS1	           1984.68	                    0.0	               0.0	       2.50649e-08	               0.0	               0.0	               0.0	           18.7151
	 5734	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M2M4	    3	[2P3/2]#2LS1	           1985.04	                    0.0	               0.0	       3.01444e-08	               0.0	               0.0	               0.0	           18.6686
	 5735	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M2M4	    3	[4D3/2]#1LS1	           1985.04	                    0.0	               0.0	       3.01446e-08	               0.0	               0.0	               0.0	           18.6686
	 5736	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M2M4	    1	[2P1/2]#2LS1	           1985.19	                    0.0	               0.0	        2.0425e-08	               0.0	               0.0	               0.0	           18.6399
	 5737	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M2M4	    1	[4D1/2]#1LS1	           1985.19	                    0.0	               0.0	        2.0425e-08	               0.0	               0.0	               0.0	           18.6399
	 5738	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M5	    5	[4D5/2]#1LS1	           1985.62	                    0.0	               0.0	       1.17182e-08	               0.0	               0.0	               0.0	           18.8041
	 5739	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M5	    5	[2D5/2]#1LS1	           1985.64	                    0.0	               0.0	       1.04021e-08	               0.0	               0.0	               0.0	           18.8148
	 5740	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M5	    7	[4D7/2]#1LS1	           1986.21	                    0.0	               0.0	       2.72327e-08	               0.0	               0.0	               0.0	           18.7935
	 5741	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M5	    7	[2F7/2]#2LS1	           1986.21	                    0.0	               0.0	       2.72327e-08	               0.0	               0.0	               0.0	           18.7935
	 5742	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M4	    3	[2P3/2]#1LS1	           1986.25	                    0.0	               0.0	        4.1175e-09	               0.0	               0.0	               0.0	            18.094
	 5743	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M4	    1	[2P1/2]#1LS1	           1986.61	                    0.0	               0.0	       1.99245e-09	               0.0	               0.0	               0.0	           17.7307
	 5744	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M4	    5	[4P5/2]#1LS1	           1986.83	                    0.0	               0.0	       1.06852e-09	               0.0	               0.0	               0.0	           17.7703
	 5745	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M4	    5	[2F5/2]#2LS1	           1986.83	                    0.0	               0.0	       1.06852e-09	               0.0	               0.0	               0.0	           17.7703
	 5746	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M4	    3	[4P3/2]#1LS1	           1987.24	                    0.0	               0.0	        9.3971e-11	               0.0	               0.0	               0.0	           17.4648
	 5747	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M4	    1	[4P1/2]#1LS1	           1987.36	                    0.0	               0.0	       3.29977e-11	               0.0	               0.0	               0.0	           17.3323
	 5748	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M2M4	    5	[2F5/2]#1LS1	           1989.89	                    0.0	               0.0	       7.34638e-13	               0.0	               0.0	               0.0	           16.3824
	 5749	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M2M4	    3	[2D3/2]#2LS1	           1990.19	                    0.0	               0.0	       1.21198e-09	               0.0	               0.0	               0.0	           16.3242
	 5750	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M2M4	    3	[4F3/2]#1LS1	           1990.19	                    0.0	               0.0	       1.21198e-09	               0.0	               0.0	               0.0	           16.3242
	 5751	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M4	    7	[2F7/2]#1LS1	           1991.68	                    0.0	               0.0	       7.81125e-09	               0.0	               0.0	               0.0	           16.1071
	 5752	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M5	    3	[2D3/2]#1LS1	           1991.93	                    0.0	               0.0	       4.45145e-09	               0.0	               0.0	               0.0	           16.3183
	 5753	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M4	    5	[4F5/2]#1LS1	           1991.97	                    0.0	               0.0	        6.7028e-09	               0.0	               0.0	               0.0	           16.1614
	 5754	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M5	    7	[4F7/2]#1LS1	           1992.68	                    0.0	               0.0	       2.58172e-10	               0.0	               0.0	               0.0	           16.0025
	 5755	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3M5	    9	[4F9/2]#1LS1	           1993.16	                    0.0	               0.0	       4.71354e-14	               0.0	               0.0	               0.0	           15.9064
	 5756	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M2N1	    1	[2P1/2]#1LS1	           1993.27	                    0.0	               0.0	       3.37313e-07	               0.0	               0.0	               0.0	           17.8629
	 5757	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M3N1	    3	[2P3/2]#1LS1	           1995.79	                    0.0	               0.0	       3.21422e-07	               0.0	               0.0	               0.0	           17.6748
	 5758	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M5M5	    1	[2S1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5759	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M4M5	    7	[2G7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5760	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M4M5	    9	[2G9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5761	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M4M5	    1	[2P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5762	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M4M5	    3	[2P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5763	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M4M4	    1	[4P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5764	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M4M5	    3	[4P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5765	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M4M5	    5	[4P5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5766	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M5M5	    3	[2D3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5767	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M5M5	    5	[2D5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5768	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M4M5	    5	[2F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5769	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M5M5	    7	[2F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5770	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M4M4	    3	[4F3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5771	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M4M5	    5	[4F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5772	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M4M5	    7	[4F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5773	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M5M5	    9	[4F9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           14.9914
	 5774	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M4N1	    3	[2D3/2]#1LS1	           2071.36	                    0.0	               0.0	       9.43212e-05	               0.0	               0.0	               0.0	           14.9914
	 5775	 L1L3	    3	[2P3/2]#2LS1 ---> 	 M5N1	    5	[2D5/2]#1LS1	           2071.61	                    0.0	               0.0	       0.000837535	               0.0	               0.0	               0.0	           14.9914
	 5776	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1L3	    3	[2P3/2]#1LS1	           11.2236	                    0.0	               0.0	       1.30284e-13	               0.0	               0.0	               0.0	           33.3094
	 5777	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1L3	    5	[4P5/2]#1LS1	           11.4317	                    0.0	               0.0	       1.23255e-12	               0.0	               0.0	               0.0	           33.6846
	 5778	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2L2	    1	[2S1/2]#1LS1	           100.679	                    0.0	               0.0	       6.11886e-07	               0.0	               0.0	               0.0	            15.693
	 5779	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2L3	    3	[2D3/2]#1LS1	           129.751	                    0.0	               0.0	       1.20071e-08	               0.0	               0.0	               0.0	            15.868
	 5780	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2L3	    5	[2D5/2]#1LS1	           129.783	                    0.0	               0.0	       1.93108e-07	               0.0	               0.0	               0.0	           15.6752
	 5781	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2L3	    1	[2P1/2]#1LS1	           140.219	                    0.0	               0.0	       2.94247e-06	               0.0	               0.0	               0.0	           16.0241
	 5782	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2L3	    3	[4P3/2]#1LS1	           140.355	                    0.0	               0.0	       1.75649e-05	               0.0	               0.0	               0.0	           16.6702
	 5783	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3L3	    1	[4P1/2]#1LS1	           145.052	                    0.0	               0.0	        3.1314e-05	               0.0	               0.0	               0.0	           16.5258
	 5784	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3L3	    3	[2P3/2]#1LS1	           158.219	                    0.0	               0.0	       7.23322e-06	               0.0	               0.0	               0.0	           16.8367
	 5785	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3L3	    5	[4P5/2]#1LS1	           158.413	                    0.0	               0.0	       6.29701e-05	               0.0	               0.0	               0.0	           16.6055
	 5786	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M1	    1	[2S1/2]#2LS1	           837.578	                    0.0	               0.0	        0.00116979	               0.0	               0.0	               0.0	           60.5695
	 5787	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M1	    1	[2S1/2]#1LS1	           838.623	                    0.0	               0.0	       0.000640615	               0.0	               0.0	               0.0	           22.6428
	 5788	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M1	    3	[4S3/2]#1LS1	            838.82	                    0.0	               0.0	        0.00279587	               0.0	               0.0	               0.0	           20.6696
	 5789	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M2	    1	[4P1/2]#1LS1	           882.755	                    0.0	               0.0	       1.68586e-07	               0.0	               0.0	               0.0	           20.2157
	 5790	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M2	    1	[2P1/2]#2LS1	           882.775	                    0.0	               0.0	       2.20422e-09	               0.0	               0.0	               0.0	           19.7375
	 5791	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M3	    1	[2P1/2]#1LS1	           884.438	                    0.0	               0.0	       2.59254e-07	               0.0	               0.0	               0.0	           20.6654
	 5792	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M3	    3	[2P3/2]#2LS1	           884.713	                    0.0	               0.0	       7.79561e-08	               0.0	               0.0	               0.0	            22.634
	 5793	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M3	    3	[4P3/2]#1LS1	           885.098	                    0.0	               0.0	       2.01277e-06	               0.0	               0.0	               0.0	           20.0087
	 5794	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M3	    3	[2P3/2]#1LS1	           885.298	                    0.0	               0.0	       2.68564e-06	               0.0	               0.0	               0.0	           20.5396
	 5795	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M3	    5	[4P5/2]#1LS1	           885.747	                    0.0	               0.0	       5.10219e-06	               0.0	               0.0	               0.0	           19.1472
	 5796	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M5	    5	[2D5/2]#2LS1	           960.993	                    0.0	               0.0	        0.00213809	               0.0	               0.0	               0.0	           16.9232
	 5797	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M5	    3	[2D3/2]#2LS1	           961.012	                    0.0	               0.0	       0.000250895	               0.0	               0.0	               0.0	           18.6539
	 5798	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M4	    3	[2D3/2]#1LS1	           962.988	                    0.0	               0.0	        0.00311338	               0.0	               0.0	               0.0	           21.3202
	 5799	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M5	    5	[2D5/2]#1LS1	           963.235	                    0.0	               0.0	         0.0220166	               0.0	               0.0	               0.0	           23.1601
	 5800	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M4	    1	[4D1/2]#1LS1	           963.474	                    0.0	               0.0	        0.00320949	               0.0	               0.0	               0.0	            23.602
	 5801	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M4	    3	[4D3/2]#1LS1	           963.561	                    0.0	               0.0	         0.0195121	               0.0	               0.0	               0.0	           21.6722
	 5802	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M5	    5	[4D5/2]#1LS1	           963.685	                    0.0	               0.0	         0.0358608	               0.0	               0.0	               0.0	           23.3537
	 5803	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1M5	    7	[4D7/2]#1LS1	           963.828	                    0.0	               0.0	       6.19453e-09	               0.0	               0.0	               0.0	           23.3161
	 5804	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L1N1	    1	[2S1/2]#1LS1	           972.741	                    0.0	               0.0	       0.000138227	               0.0	               0.0	               0.0	           21.0076
	 5805	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2M1	    3	[4P3/2]#1LS1	           982.895	                    0.0	               0.0	       1.52256e-08	               0.0	               0.0	               0.0	           15.7131
	 5806	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2M1	    1	[2P1/2]#2LS1	           983.844	                    0.0	               0.0	       3.64371e-10	               0.0	               0.0	               0.0	           15.6964
	 5807	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2M1	    1	[4P1/2]#1LS1	           983.844	                    0.0	               0.0	       3.64371e-10	               0.0	               0.0	               0.0	           15.6964
	 5808	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M1	    3	[2P3/2]#2LS1	           1002.14	                    0.0	               0.0	       6.67312e-09	               0.0	               0.0	               0.0	           15.7465
	 5809	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M1	    1	[2P1/2]#1LS1	           1002.21	                    0.0	               0.0	       3.74782e-10	               0.0	               0.0	               0.0	           15.7085
	 5810	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M1	    3	[2P3/2]#1LS1	           1003.85	                    0.0	               0.0	       1.54634e-08	               0.0	               0.0	               0.0	           15.6603
	 5811	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M1	    5	[4P5/2]#1LS1	           1004.01	                    0.0	               0.0	       1.40823e-09	               0.0	               0.0	               0.0	           15.6671
	 5812	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2M2	    1	[4P1/2]#1LS1	           1031.13	                    0.0	               0.0	        0.00835076	               0.0	               0.0	               0.0	           16.8214
	 5813	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2M3	    3	[4P3/2]#1LS1	           1032.05	                    0.0	               0.0	        0.00277567	               0.0	               0.0	               0.0	           15.8487
	 5814	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2M2	    3	[2D3/2]#2LS1	           1032.55	                    0.0	               0.0	         0.0061548	               0.0	               0.0	               0.0	           15.7763
	 5815	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2M2	    3	[4D3/2]#1LS1	           1032.55	                    0.0	               0.0	         0.0061548	               0.0	               0.0	               0.0	           15.7763
	 5816	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2M2	    1	[2S1/2]#2LS1	            1032.7	                    0.0	               0.0	        0.00121674	               0.0	               0.0	               0.0	           16.0726
	 5817	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2M2	    1	[4D1/2]#1LS1	           1032.72	                    0.0	               0.0	       0.000897282	               0.0	               0.0	               0.0	           16.0813
	 5818	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M3	    3	[2D3/2]#1LS1	              1049	                    0.0	               0.0	        0.00333499	               0.0	               0.0	               0.0	           15.3429
	 5819	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M2	    1	[2S1/2]#1LS1	           1049.35	                    0.0	               0.0	       2.21161e-05	               0.0	               0.0	               0.0	            15.367
	 5820	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M2	    1	[2P1/2]#2LS1	           1049.35	                    0.0	               0.0	       2.21161e-05	               0.0	               0.0	               0.0	            15.367
	 5821	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M2	    3	[4S3/2]#1LS1	           1049.59	                    0.0	               0.0	       0.000426336	               0.0	               0.0	               0.0	           15.7368
	 5822	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M2	    3	[2P3/2]#2LS1	            1050.1	                    0.0	               0.0	       0.000303959	               0.0	               0.0	               0.0	           16.0673
	 5823	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M2	    5	[4D5/2]#1LS1	            1050.3	                    0.0	               0.0	        0.00342957	               0.0	               0.0	               0.0	           16.2854
	 5824	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M2	    5	[4P5/2]#1LS1	            1050.3	                    0.0	               0.0	        0.00363428	               0.0	               0.0	               0.0	           16.2902
	 5825	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M2	    5	[2D5/2]#2LS1	            1050.3	                    0.0	               0.0	        0.00363428	               0.0	               0.0	               0.0	           16.2902
	 5826	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M3	    5	[2D5/2]#1LS1	           1054.92	                    0.0	               0.0	       4.37802e-05	               0.0	               0.0	               0.0	           15.7098
	 5827	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M3	    7	[4D7/2]#1LS1	           1055.32	                    0.0	               0.0	       1.43518e-08	               0.0	               0.0	               0.0	           15.7488
	 5828	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M3	    1	[2P1/2]#1LS1	           1055.36	                    0.0	               0.0	        0.00216105	               0.0	               0.0	               0.0	           15.6811
	 5829	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M3	    3	[2P3/2]#1LS1	           1055.42	                    0.0	               0.0	         0.0099212	               0.0	               0.0	               0.0	           15.4786
	 5830	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2M4	    1	[4D1/2]#1LS1	           1108.82	                    0.0	               0.0	       6.94097e-06	               0.0	               0.0	               0.0	           15.7968
	 5831	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2M5	    5	[4P5/2]#1LS1	           1110.52	                    0.0	               0.0	       9.81952e-06	               0.0	               0.0	               0.0	           15.7034
	 5832	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2M4	    5	[2F5/2]#2LS1	           1111.72	                    0.0	               0.0	       1.56048e-05	               0.0	               0.0	               0.0	           15.3655
	 5833	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2M4	    5	[4F5/2]#1LS1	           1111.72	                    0.0	               0.0	       1.56048e-05	               0.0	               0.0	               0.0	           15.3655
	 5834	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2M4	    3	[4F3/2]#1LS1	           1111.92	                    0.0	               0.0	       5.83089e-06	               0.0	               0.0	               0.0	           15.3602
	 5835	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2M4	    3	[2P3/2]#2LS1	           1111.92	                    0.0	               0.0	       5.83089e-06	               0.0	               0.0	               0.0	           15.3602
	 5836	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L2N1	    1	[2P1/2]#1LS1	           1120.11	                    0.0	               0.0	        4.3514e-08	               0.0	               0.0	               0.0	           15.6674
	 5837	 L1L3	    3	[4P3/2]#1LS1 ---> 	 L3M5	    1	[2P1/2]#2LS1	           1127.94	                    0.0	               0.0	       3.37195e-05	               0.0	               0.0	               0.0	            15.748
