# Atomic number Z= 29  Date:21-08-2021

# Number Shelli	  2Ji		  	Eigi ---> 	 Shellf	  2Jf		  	Eigf			Energy(eV)			BranchingRatio		 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	7705	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M3M5	    5	[2D5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           9.14203
	7706	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M3M5	    7	[4D7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           9.12503
	7707	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M3M5	    7	[2F7/2]#2LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           9.12503
	7708	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M3M4	    3	[2P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           8.41882
	7709	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M3M4	    1	[2P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           8.05552
	7710	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M3M4	    5	[4P5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           8.09706
	7711	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M3M4	    5	[2F5/2]#2LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           8.09706
	7712	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M3M4	    3	[4P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           7.78961
	7713	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M3M4	    1	[4P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           7.65717
	7714	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M2M4	    5	[2F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           6.70749
	7715	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M2M4	    3	[2D3/2]#2LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           6.64904
	7716	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M2M4	    3	[4F3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           6.64904
	7717	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M3M4	    7	[2F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           6.43212
	7718	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M3M5	    3	[2D3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           6.64317
	7719	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M3M4	    5	[4F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           6.48628
	7720	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M3M5	    7	[4F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           6.32804
	7721	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M3M5	    9	[4F9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           6.23601
	7722	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M2N1	    1	[2P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           8.18773
	7723	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M3N1	    3	[2P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           7.99961
	7724	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M5M5	    1	[2S1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.31626
	7725	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M4M5	    7	[2G7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.90889
	7726	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M4M5	    9	[2G9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           32.4175
	7727	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M4M5	    1	[2P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.31625
	7728	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M4M5	    3	[2P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.31626
	7729	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M4M4	    1	[4P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.31625
	7730	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M4M5	    3	[4P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.31876
	7731	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M4M5	    5	[4P5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.31852
	7732	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M5M5	    3	[2D3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.31643
	7733	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M5M5	    5	[2D5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.31939
	7734	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M4M5	    5	[2F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.31643
	7735	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M5M5	    7	[2F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            61.272
	7736	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M4M4	    3	[4F3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.31628
	7737	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M4M5	    5	[4F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.31687
	7738	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M4M5	    7	[4F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2668.56
	7739	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M5M5	    9	[4F9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           29499.3
	7740	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M4N1	    3	[2D3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.31625
	7741	 L1M1	    3	[4S3/2]#1LS1 ---> 	 M5N1	    5	[2D5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.31639
	7742	 L1M1	    3	[4S3/2]#1LS1 ---> 	 L3M5	    9	[4F9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.31625
	7743	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L1M2	    1	[2P1/2]#2LS1	 1.99343489545E-02	                    0.0	               0.0	       6.05285e-23	               0.0	               0.0	               0.0	           9.33489
	7744	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L1M3	    1	[2P1/2]#1LS1	 1.68259343344E+00	                    0.0	               0.0	       7.90319e-16	               0.0	               0.0	               0.0	           10.2036
	7745	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L1M3	    3	[2P3/2]#2LS1	 1.95793436638E+00	                    0.0	               0.0	       8.18305e-16	               0.0	               0.0	               0.0	           12.0467
	7746	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L1M3	    3	[4P3/2]#1LS1	 2.34280442360E+00	                    0.0	               0.0	       1.66544e-15	               0.0	               0.0	               0.0	           9.58878
	7747	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L1M3	    3	[2P3/2]#1LS1	 2.54263885601E+00	                    0.0	               0.0	       4.89061e-16	               0.0	               0.0	               0.0	           10.0859
	7748	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L1M3	    5	[4P5/2]#1LS1	 2.99161241613E+00	                    0.0	               0.0	       2.44717e-18	               0.0	               0.0	               0.0	           8.78214
	7749	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L1M5	    5	[2D5/2]#2LS1	 7.82375297420E+01	                    0.0	               0.0	       2.04218e-13	               0.0	               0.0	               0.0	           6.69997
	7750	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L1M5	    3	[2D3/2]#2LS1	 7.82566055339E+01	                    0.0	               0.0	       4.08106e-05	               0.0	               0.0	               0.0	           8.32033
	7751	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L1M4	    3	[2D3/2]#1LS1	 8.02328299608E+01	                    0.0	               0.0	       3.70359e-05	               0.0	               0.0	               0.0	           10.8167
	7752	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L1M5	    5	[2D5/2]#1LS1	 8.04796081858E+01	                    0.0	               0.0	       1.24895e-14	               0.0	               0.0	               0.0	           12.5393
	7753	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L1M4	    1	[4D1/2]#1LS1	 8.07184229580E+01	                    0.0	               0.0	       5.26902e-05	               0.0	               0.0	               0.0	           12.9531
	7754	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L1M4	    3	[4D3/2]#1LS1	 8.08053498336E+01	                    0.0	               0.0	        4.0997e-05	               0.0	               0.0	               0.0	           11.1462
	7755	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L1M5	    5	[4D5/2]#1LS1	 8.09296092063E+01	                    0.0	               0.0	        1.5737e-13	               0.0	               0.0	               0.0	           12.7206
	7756	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L1M5	    7	[4D7/2]#1LS1	 8.10730272724E+01	                    0.0	               0.0	        1.5986e-14	               0.0	               0.0	               0.0	           12.6853
	7757	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L1N1	    1	[2S1/2]#1LS1	 8.99853432559E+01	                    0.0	               0.0	       9.36639e-06	               0.0	               0.0	               0.0	            10.524
	7758	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2M1	    3	[4P3/2]#1LS1	 1.00140060591E+02	                    0.0	               0.0	       6.60992e-16	               0.0	               0.0	               0.0	           5.74878
	7759	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2M1	    1	[2P1/2]#2LS1	 1.01088345860E+02	                    0.0	               0.0	       5.54575e-16	               0.0	               0.0	               0.0	           5.72891
	7760	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2M1	    1	[4P1/2]#1LS1	 1.01088345860E+02	                    0.0	               0.0	       5.54575e-16	               0.0	               0.0	               0.0	           5.72891
	7761	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M1	    3	[2P3/2]#2LS1	 1.19387891954E+02	                    0.0	               0.0	       1.62112e-15	               0.0	               0.0	               0.0	            5.7884
	7762	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M1	    1	[2P1/2]#1LS1	 1.19454728933E+02	                    0.0	               0.0	       2.47863e-16	               0.0	               0.0	               0.0	           5.74326
	7763	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M1	    3	[2P3/2]#1LS1	 1.21097613181E+02	                    0.0	               0.0	       6.10162e-15	               0.0	               0.0	               0.0	           5.68594
	7764	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M1	    5	[4P5/2]#1LS1	 1.21255781750E+02	                    0.0	               0.0	       5.27059e-15	               0.0	               0.0	               0.0	           5.69405
	7765	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2M2	    1	[4P1/2]#1LS1	 1.48372211874E+02	                    0.0	               0.0	       1.77446e-06	               0.0	               0.0	               0.0	           7.06544
	7766	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2M3	    3	[4P3/2]#1LS1	 1.49295572891E+02	                    0.0	               0.0	       4.96505e-07	               0.0	               0.0	               0.0	           5.90979
	7767	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2M2	    3	[2D3/2]#2LS1	 1.49791895916E+02	                    0.0	               0.0	       2.12245e-05	               0.0	               0.0	               0.0	           5.82381
	7768	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2M2	    3	[4D3/2]#1LS1	 1.49791895916E+02	                    0.0	               0.0	       2.12245e-05	               0.0	               0.0	               0.0	           5.82381
	7769	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2M2	    1	[2S1/2]#2LS1	 1.49940948645E+02	                    0.0	               0.0	       4.92713e-05	               0.0	               0.0	               0.0	           6.17581
	7770	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2M2	    1	[4D1/2]#1LS1	 1.49962285678E+02	                    0.0	               0.0	       4.52399e-05	               0.0	               0.0	               0.0	           6.18613
	7771	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M3	    3	[2D3/2]#1LS1	 1.66241592009E+02	                    0.0	               0.0	       3.97366e-05	               0.0	               0.0	               0.0	           5.30891
	7772	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M2	    1	[2S1/2]#1LS1	 1.66597644056E+02	                    0.0	               0.0	       4.41495e-05	               0.0	               0.0	               0.0	           5.33753
	7773	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M2	    1	[2P1/2]#2LS1	 1.66597644056E+02	                    0.0	               0.0	       4.41495e-05	               0.0	               0.0	               0.0	           5.33753
	7774	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M2	    3	[4S3/2]#1LS1	 1.66837758183E+02	                    0.0	               0.0	       0.000123861	               0.0	               0.0	               0.0	           5.77692
	7775	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M2	    3	[2P3/2]#2LS1	 1.67342469469E+02	                    0.0	               0.0	       4.80649e-05	               0.0	               0.0	               0.0	           6.16954
	7776	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M2	    5	[4D5/2]#1LS1	 1.67541926423E+02	                    0.0	               0.0	        8.4449e-13	               0.0	               0.0	               0.0	           6.42861
	7777	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M2	    5	[4P5/2]#1LS1	 1.67542435265E+02	                    0.0	               0.0	       8.60719e-13	               0.0	               0.0	               0.0	           6.43439
	7778	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M2	    5	[2D5/2]#2LS1	 1.67542435265E+02	                    0.0	               0.0	       8.60719e-13	               0.0	               0.0	               0.0	           6.43439
	7779	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M3	    5	[2D5/2]#1LS1	 1.72164141754E+02	                    0.0	               0.0	       4.20945e-13	               0.0	               0.0	               0.0	           5.74482
	7780	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M3	    7	[4D7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.79114
	7781	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M3	    1	[2P1/2]#1LS1	 1.72603702469E+02	                    0.0	               0.0	       3.52115e-06	               0.0	               0.0	               0.0	           5.71064
	7782	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M3	    3	[2P3/2]#1LS1	 1.72664758389E+02	                    0.0	               0.0	       1.97934e-05	               0.0	               0.0	               0.0	           5.47013
	7783	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2M4	    1	[4D1/2]#1LS1	 2.26067059176E+02	                    0.0	               0.0	       7.50827e-18	               0.0	               0.0	               0.0	           5.84817
	7784	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2M5	    5	[4P5/2]#1LS1	 2.27760392727E+02	                    0.0	               0.0	       1.34294e-12	               0.0	               0.0	               0.0	           5.73719
	7785	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2M4	    5	[2F5/2]#2LS1	 2.28962068076E+02	                    0.0	               0.0	       1.10779e-13	               0.0	               0.0	               0.0	           5.33574
	7786	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2M4	    5	[4F5/2]#1LS1	 2.28962068076E+02	                    0.0	               0.0	       1.10779e-13	               0.0	               0.0	               0.0	           5.33574
	7787	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2M4	    3	[2P3/2]#2LS1	 2.29166877862E+02	                    0.0	               0.0	       6.92194e-13	               0.0	               0.0	               0.0	           5.32948
	7788	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2M4	    3	[4F3/2]#1LS1	 2.29166877862E+02	                    0.0	               0.0	       6.92194e-13	               0.0	               0.0	               0.0	           5.32948
	7789	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L2N1	    1	[2P1/2]#1LS1	 2.37358721026E+02	                    0.0	               0.0	       5.69986e-15	               0.0	               0.0	               0.0	           5.69446
	7790	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M5	    1	[2P1/2]#2LS1	 2.45189615413E+02	                    0.0	               0.0	       7.90462e-21	               0.0	               0.0	               0.0	           5.79019
	7791	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M5	    3	[2P3/2]#1LS1	 2.45315972182E+02	                    0.0	               0.0	       2.30454e-13	               0.0	               0.0	               0.0	           5.83739
	7792	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M5	    5	[2F5/2]#1LS1	 2.45629021707E+02	                    0.0	               0.0	       7.31211e-13	               0.0	               0.0	               0.0	           5.97677
	7793	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M4	    1	[2P1/2]#1LS1	 2.46417665319E+02	                    0.0	               0.0	       2.90901e-18	               0.0	               0.0	               0.0	           5.67973
	7794	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M4	    3	[4P3/2]#1LS1	 2.46769001847E+02	                    0.0	               0.0	       5.84245e-15	               0.0	               0.0	               0.0	           5.75007
	7795	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M4	    1	[4P1/2]#1LS1	 2.46884980133E+02	                    0.0	               0.0	       6.59136e-19	               0.0	               0.0	               0.0	           5.74806
	7796	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M4	    3	[2D3/2]#2LS1	 2.47348180455E+02	                    0.0	               0.0	       1.36056e-14	               0.0	               0.0	               0.0	           5.79462
	7797	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M4	    3	[4D3/2]#1LS1	 2.47348180455E+02	                    0.0	               0.0	       1.36056e-14	               0.0	               0.0	               0.0	           5.79462
	7798	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M4	    5	[4D5/2]#1LS1	 2.47478545266E+02	                    0.0	               0.0	       1.57954e-16	               0.0	               0.0	               0.0	           5.80895
	7799	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M4	    5	[2D5/2]#2LS1	 2.48231835236E+02	                    0.0	               0.0	       5.83955e-14	               0.0	               0.0	               0.0	           5.63374
	7800	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M5	    7	[4D7/2]#1LS1	 2.48454515260E+02	                    0.0	               0.0	       3.66858e-21	               0.0	               0.0	               0.0	           5.66461
	7801	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M5	    7	[2F7/2]#2LS1	 2.48454515260E+02	                    0.0	               0.0	       3.66858e-21	               0.0	               0.0	               0.0	           5.66461
	7802	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M5	    7	[2F7/2]#1LS1	 2.49309705007E+02	                    0.0	               0.0	       1.53699e-20	               0.0	               0.0	               0.0	           5.24941
	7803	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M5	    7	[4F7/2]#1LS1	 2.49309705007E+02	                    0.0	               0.0	       1.53699e-20	               0.0	               0.0	               0.0	           5.24941
	7804	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M5	    5	[2D5/2]#1LS1	 2.49362455377E+02	                    0.0	               0.0	       1.15519e-13	               0.0	               0.0	               0.0	           5.47209
	7805	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M5	    3	[2D3/2]#1LS1	 2.49405812822E+02	                    0.0	               0.0	       1.88791e-13	               0.0	               0.0	               0.0	           5.47402
	7806	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3N1	    3	[2P3/2]#1LS1	 2.57426210806E+02	                    0.0	               0.0	       2.81812e-12	               0.0	               0.0	               0.0	           5.69025
	7807	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M1	    1	[2S1/2]#1LS1	 9.27670321041E+02	                    0.0	               0.0	       5.27421e-06	               0.0	               0.0	               0.0	           7.99807
	7808	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M3	    3	[2P3/2]#2LS1	 9.68432778407E+02	                    0.0	               0.0	       2.68724e-08	               0.0	               0.0	               0.0	            19.972
	7809	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M3	    1	[2P1/2]#2LS1	 9.68592568833E+02	                    0.0	               0.0	       7.22902e-11	               0.0	               0.0	               0.0	            19.466
	7810	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M2	    1	[2P1/2]#1LS1	 9.82120966765E+02	                    0.0	               0.0	       3.78084e-09	               0.0	               0.0	               0.0	           16.2936
	7811	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M2	    1	[4P1/2]#1LS1	 9.83016857648E+02	                    0.0	               0.0	       3.41074e-09	               0.0	               0.0	               0.0	           14.2336
	7812	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M2	    3	[4P3/2]#1LS1	 9.83204936134E+02	                    0.0	               0.0	       1.52017e-08	               0.0	               0.0	               0.0	           14.9797
	7813	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M3	    3	[2P3/2]#1LS1	 9.84505896491E+02	                    0.0	               0.0	       7.36257e-08	               0.0	               0.0	               0.0	           15.6367
	7814	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M3	    5	[4P5/2]#1LS1	 9.84938882081E+02	                    0.0	               0.0	       3.59195e-08	               0.0	               0.0	               0.0	           12.2967
	7815	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M2M2	    1	[2S1/2]#1LS1	 1.01712594793E+03	                    0.0	               0.0	        0.00533321	               0.0	               0.0	               0.0	           5.18806
	7816	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M2M3	    3	[2D3/2]#1LS1	 1.02350050086E+03	                    0.0	               0.0	         0.0247196	               0.0	               0.0	               0.0	           6.67665
	7817	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M2M3	    5	[2D5/2]#1LS1	 1.02354104717E+03	                    0.0	               0.0	       1.01245e-08	               0.0	               0.0	               0.0	            6.2124
	7818	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M2M3	    1	[2P1/2]#1LS1	 1.02640808627E+03	                    0.0	               0.0	        0.00533639	               0.0	               0.0	               0.0	           8.02766
	7819	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M2M3	    3	[4P3/2]#1LS1	 1.02705808459E+03	                    0.0	               0.0	         0.0320959	               0.0	               0.0	               0.0	           11.0996
	7820	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M2M3	    1	[4P1/2]#1LS1	 1.02711788769E+03	                    0.0	               0.0	        0.00515106	               0.0	               0.0	               0.0	           13.0139
	7821	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M3	    3	[2P3/2]#1LS1	 1.02870034131E+03	                    0.0	               0.0	       0.000184398	               0.0	               0.0	               0.0	           13.1101
	7822	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M3	    5	[4P5/2]#1LS1	 1.02927956461E+03	                    0.0	               0.0	       7.51303e-11	               0.0	               0.0	               0.0	           13.8321
	7823	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M5	    5	[2D5/2]#2LS1	 1.05170480169E+03	                    0.0	               0.0	       9.06635e-11	               0.0	               0.0	               0.0	           5.89262
	7824	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M5	    3	[2D3/2]#2LS1	 1.05170960180E+03	                    0.0	               0.0	       1.46979e-05	               0.0	               0.0	               0.0	           6.62591
	7825	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M4	    3	[2D3/2]#1LS1	 1.05671337948E+03	                    0.0	               0.0	       6.88129e-05	               0.0	               0.0	               0.0	           6.51332
	7826	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M5	    5	[2D5/2]#1LS1	 1.05690128175E+03	                    0.0	               0.0	       3.28242e-10	               0.0	               0.0	               0.0	           7.14874
	7827	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M4	    1	[4D1/2]#1LS1	 1.05726803004E+03	                    0.0	               0.0	       1.21399e-05	               0.0	               0.0	               0.0	           8.55933
	7828	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M4	    3	[4D3/2]#1LS1	 1.05732902841E+03	                    0.0	               0.0	       1.06419e-05	               0.0	               0.0	               0.0	           7.73497
	7829	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M5	    5	[4D5/2]#1LS1	 1.05742479179E+03	                    0.0	               0.0	       2.85208e-11	               0.0	               0.0	               0.0	           8.37364
	7830	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1M5	    7	[4D7/2]#1LS1	 1.05754775643E+03	                    0.0	               0.0	       1.09867e-10	               0.0	               0.0	               0.0	           31.2045
	7831	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M1N1	    1	[2S1/2]#1LS1	 1.06421378654E+03	                    0.0	               0.0	       0.000547981	               0.0	               0.0	               0.0	           7.38092
	7832	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M2M5	    5	[2D5/2]#2LS1	 1.10192308208E+03	                    0.0	               0.0	       6.30141e-05	               0.0	               0.0	               0.0	           8.61943
	7833	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M2M4	    3	[2P3/2]#2LS1	 1.10228502071E+03	                    0.0	               0.0	       8.79867e-06	               0.0	               0.0	               0.0	           8.56848
	7834	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M2M4	    3	[4D3/2]#1LS1	 1.10228502070E+03	                    0.0	               0.0	       8.79865e-06	               0.0	               0.0	               0.0	           8.56848
	7835	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M2M4	    1	[2P1/2]#2LS1	 1.10243211044E+03	                    0.0	               0.0	        4.7505e-12	               0.0	               0.0	               0.0	           8.53974
	7836	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M2M4	    1	[4D1/2]#1LS1	 1.10243211044E+03	                    0.0	               0.0	        4.7505e-12	               0.0	               0.0	               0.0	           8.53974
	7837	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M5	    5	[4D5/2]#1LS1	 1.10285973384E+03	                    0.0	               0.0	       2.46207e-05	               0.0	               0.0	               0.0	           8.70656
	7838	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M5	    5	[2D5/2]#1LS1	 1.10288376563E+03	                    0.0	               0.0	       2.24806e-05	               0.0	               0.0	               0.0	           8.71704
	7839	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M5	    7	[4D7/2]#1LS1	 1.10345116730E+03	                    0.0	               0.0	       8.93299e-14	               0.0	               0.0	               0.0	           8.70004
	7840	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M5	    7	[2F7/2]#2LS1	 1.10345116730E+03	                    0.0	               0.0	       8.93299e-14	               0.0	               0.0	               0.0	           8.70004
