# Atomic number Z= 29  Date:10-1-2023

# Number	Shelli	ShellLS 2Ji	Eigi	Total Energy (eV)	Ground Energy(eV)	Partial Width (eV)
	823		L14d	 2s_4d	 0	 1		-43855.42770		1106.45565
	824		L14d	 2s_4d	 2	 1		-43855.57931		1106.30404
	825		L1N1	 2s_4s	 2	 1		-43845.01881		1116.86454
	826		L1N1	 2s_4s	 4	 1		-43845.01724		1116.86611
	827		L1N1	 2s_4s	 4	 2		-43844.99073		1116.89262
	828		L1N1	 2s_4s	 6	 1		-43845.01407		1116.86928
	829		M4M5	 3d_3d	 0	 1		-44938.16100		23.72235
	830		M4M5	 3d_3d	 0	 2		-44937.84119		24.04216
	831		M4M4	 3d_3d	 0	 3		-44937.12808		24.75527
	832		M4M5	 3d_3d	 0	 4		-44935.72326		26.16009
	833		M5M5	 3d_3d	 0	 5		-44935.52079		26.36256
	834		M4M5	 3d_3d	 0	 6		-44935.32990		26.55345
	835		M5M5	 3d_3d	 0	 7		-44935.08658		26.79677
	836		M4M5	 3d_3d	 0	 8		-44934.45427		27.42908
	837		M4M5	 3d_3d	 10	 1		-44938.37665		23.5067
	838		M5M5	 3d_3d	 10	 2		-44938.29057		23.59278
	839		M4M5	 3d_3d	 10	 11		-44934.50750		27.37585
	840		M4M5	 3d_3d	 10	 12		-44934.31949		27.56386
	841		M4M5	 3d_3d	 10	 13		-44934.31339		27.56996
	842		M4M5	 3d_3d	 10	 14		-44933.95692		27.92643
	843		M4M5	 3d_3d	 10	 3		-44938.20110		23.68225
	844		M5M5	 3d_3d	 10	 4		-44938.04692		23.83643
	845		M4M5	 3d_3d	 10	 5		-44937.95163		23.93172
	846		M4M5	 3d_3d	 10	 6		-44937.45869		24.42466
	847		M4M5	 3d_3d	 10	 7		-44937.36561		24.51774
	848		M5M5	 3d_3d	 10	 8		-44937.19386		24.68949
	849		M5M5	 3d_3d	 10	 9		-44935.75969		26.12366
	850		M4M5	 3d_3d	 10	 10		-44935.41708		26.46627
	851		M4M5	 3d_3d	 12	 1		-44938.39960		23.48375
	852		M5M5	 3d_3d	 12	 2		-44938.31936		23.56399
	853		M4M5	 3d_3d	 12	 3		-44938.09590		23.78745
	854		M5M5	 3d_3d	 12	 4		-44937.41087		24.47248
	855		M4M5	 3d_3d	 12	 5		-44934.50602		27.37733
	856		M4M5	 3d_3d	 12	 6		-44934.31437		27.56898
	857		M4M5	 3d_3d	 12	 7		-44934.09558		27.78777
	858		M5M5	 3d_3d	 14	 1		-44938.43256		23.45079
	859		M4M5	 3d_3d	 14	 2		-44934.50548		27.37787
	860		M4M5	 3d_3d	 2	 1		-44938.23338		23.64997
	861		M4M4	 3d_3d	 2	 2		-44938.09734		23.78601
	862		M5M5	 3d_3d	 2	 11		-44935.66452		26.21883
	863		M5M5	 3d_3d	 2	 12		-44935.50966		26.37369
	864		M4M5	 3d_3d	 2	 13		-44935.38360		26.49975
	865		M4M5	 3d_3d	 2	 14		-44935.35607		26.52728
	866		M4M5	 3d_3d	 2	 15		-44935.30301		26.58034
	867		M4M5	 3d_3d	 2	 16		-44935.09253		26.79082
	868		M4M5	 3d_3d	 2	 17		-44935.06589		26.81746
	869		M4M5	 3d_3d	 2	 18		-44934.58071		27.30264
	870		M4M5	 3d_3d	 2	 19		-44934.53948		27.34387
	871		M4M5	 3d_3d	 2	 20		-44934.41143		27.47192
	872		M4M4	 3d_3d	 2	 3		-44938.03140		23.85195
	873		M4M5	 3d_3d	 2	 21		-44934.22980		27.65355
	874		M5M5	 3d_3d	 2	 22		-44929.15716		32.72619
	875		M5M5	 3d_3d	 2	 4		-44937.92976		23.95359
	876		M5M5	 3d_3d	 2	 5		-44937.62179		24.26156
	877		M4M5	 3d_3d	 2	 6		-44937.42206		24.46129
	878		M4M5	 3d_3d	 2	 7		-44937.21214		24.67121
	879		M4M4	 3d_3d	 2	 8		-44937.13162		24.75173
	880		M4M5	 3d_3d	 2	 9		-44935.74109		26.14226
	881		M5M5	 3d_3d	 2	 10		-44935.69317		26.19018
	882		M4M5	 3d_3d	 4	 1		-44938.34048		23.54287
	883		M4M5	 3d_3d	 4	 2		-44938.18511		23.69824
	884		M4M5	 3d_3d	 4	 11		-44936.95376		24.92959
	885		M5M5	 3d_3d	 4	 12		-44935.77688		26.10647
	886		M5M5	 3d_3d	 4	 13		-44935.71071		26.17264
	887		M5M5	 3d_3d	 4	 14		-44935.67178		26.21157
	888		M4M5	 3d_3d	 4	 15		-44935.49721		26.38614
	889		M4M5	 3d_3d	 4	 16		-44935.39512		26.48823
	890		M4M5	 3d_3d	 4	 17		-44935.34962		26.53373
	891		M4M5	 3d_3d	 4	 18		-44935.23050		26.65285
	892		M4M5	 3d_3d	 4	 19		-44935.14309		26.74026
	893		M4M5	 3d_3d	 4	 20		-44935.08502		26.79833
	894		M4M5	 3d_3d	 4	 3		-44938.10420		23.77915
	895		M4M5	 3d_3d	 4	 21		-44935.07055		26.8128
	896		M4M5	 3d_3d	 4	 22		-44934.58769		27.29566
	897		M4M5	 3d_3d	 4	 23		-44934.55108		27.33227
	898		M4M5	 3d_3d	 4	 24		-44934.41388		27.46947
	899		M4M5	 3d_3d	 4	 25		-44934.39609		27.48726
	900		M4M5	 3d_3d	 4	 26		-44934.33246		27.55089
	901		M4M5	 3d_3d	 4	 27		-44934.23686		27.64649
	902		M4M5	 3d_3d	 4	 28		-44933.97567		27.90768
	903		M5M5	 3d_3d	 4	 29		-44929.15288		32.73047
	904		M5M5	 3d_3d	 4	 30		-44928.78517		33.09818
	905		M4M4	 3d_3d	 4	 4		-44938.06742		23.81593
	906		M5M5	 3d_3d	 4	 5		-44938.01515		23.8682
	907		M4M5	 3d_3d	 4	 6		-44937.86013		24.02322
	908		M4M5	 3d_3d	 4	 7		-44937.65700		24.22635
	909		M5M5	 3d_3d	 4	 8		-44937.40854		24.47481
	910		M4M5	 3d_3d	 4	 9		-44937.27350		24.60985
	911		M4M4	 3d_3d	 4	 10		-44937.07448		24.80887
	912		M5M5	 3d_3d	 6	 1		-44938.44999		23.43336
	913		M5M5	 3d_3d	 6	 2		-44938.30041		23.58294
	914		M4M5	 3d_3d	 6	 11		-44937.15608		24.72727
	915		M4M4	 3d_3d	 6	 12		-44937.07266		24.81069
	916		M5M5	 3d_3d	 6	 13		-44935.80659		26.07676
	917		M5M5	 3d_3d	 6	 14		-44935.70176		26.18159
	918		M5M5	 3d_3d	 6	 15		-44935.66902		26.21433
	919		M4M5	 3d_3d	 6	 16		-44935.49294		26.39041
	920		M4M5	 3d_3d	 6	 17		-44935.40753		26.47582
	921		M4M5	 3d_3d	 6	 18		-44935.36230		26.52105
	922		M4M5	 3d_3d	 6	 19		-44935.32604		26.55731
	923		M4M5	 3d_3d	 6	 20		-44935.15346		26.72989
	924		M4M4	 3d_3d	 6	 3		-44938.19413		23.68922
	925		M5M5	 3d_3d	 6	 21		-44935.11729		26.76606
	926		M5M5	 3d_3d	 6	 22		-44934.63133		27.25202
	927		M4M5	 3d_3d	 6	 23		-44934.59026		27.29309
	928		M4M5	 3d_3d	 6	 24		-44934.43573		27.44762
	929		M4M5	 3d_3d	 6	 25		-44934.37422		27.50913
	930		M4M5	 3d_3d	 6	 26		-44934.31541		27.56794
	931		M4M5	 3d_3d	 6	 27		-44934.15505		27.7283
	932		M4M5	 3d_3d	 6	 28		-44934.02783		27.85552
	933		M5M5	 3d_3d	 6	 29		-44923.71639		38.16696
	934		M4M5	 3d_3d	 6	 4		-44938.09913		23.78422
	935		M4M4	 3d_3d	 6	 5		-44938.03661		23.84674
	936		M5M5	 3d_3d	 6	 6		-44937.96708		23.91627
	937		M4M5	 3d_3d	 6	 7		-44937.80000		24.08335
	938		M5M5	 3d_3d	 6	 8		-44937.71148		24.17187
	939		M4M5	 3d_3d	 6	 9		-44937.42632		24.45703
	940		M5M5	 3d_3d	 6	 10		-44937.37735		24.506
	941		M5M5	 3d_3d	 8	 1		-44938.45077		23.43258
	942		M4M5	 3d_3d	 8	 2		-44938.29115		23.5922
	943		M4M5	 3d_3d	 8	 11		-44937.10473		24.77862
	944		M5M5	 3d_3d	 8	 12		-44935.82144		26.06191
	945		M4M5	 3d_3d	 8	 13		-44935.72292		26.16043
	946		M5M5	 3d_3d	 8	 14		-44935.52844		26.35491
	947		M4M5	 3d_3d	 8	 15		-44935.41575		26.4676
	948		M4M5	 3d_3d	 8	 16		-44935.30472		26.57863
	949		M5M5	 3d_3d	 8	 17		-44935.14333		26.74002
	950		M4M5	 3d_3d	 8	 18		-44934.50439		27.37896
	951		M4M5	 3d_3d	 8	 19		-44934.41059		27.47276
	952		M4M5	 3d_3d	 8	 20		-44934.31772		27.56563
	953		M4M5	 3d_3d	 8	 3		-44938.18710		23.69625
	954		M4M5	 3d_3d	 8	 21		-44934.31360		27.56975
	955		M4M5	 3d_3d	 8	 22		-44933.95993		27.92342
	956		M4M5	 3d_3d	 8	 4		-44938.10141		23.78194
	957		M4M5	 3d_3d	 8	 5		-44938.05600		23.82735
	958		M5M5	 3d_3d	 8	 6		-44937.91698		23.96637
	959		M5M5	 3d_3d	 8	 7		-44937.83050		24.05285
	960		M4M5	 3d_3d	 8	 8		-44937.39802		24.48533
	961		M4M5	 3d_3d	 8	 9		-44937.34865		24.5347
	962		M5M5	 3d_3d	 8	 10		-44937.15899		24.72436
	963		M44d	 3d_4d	 2	 1		-44954.28337		7.59998
	964		M44d	 3d_4d	 4	 1		-44954.41256		7.47079
	965		M54d	 3d_4d	 4	 2		-44953.92648		7.95687
	966		M54d	 3d_4d	 6	 1		-44954.53208		7.35127
	967		M4N1	 3d_4s	 0	 1		-44943.76099		18.12236
	968		M5N1	 3d_4s	 0	 2		-44942.38602		19.49733
	969		M5N1	 3d_4s	 10	 1		-44943.87457		18.00878
	970		M5N1	 3d_4s	 2	 1		-44943.98626		17.89709
	971		M5N1	 3d_4s	 2	 2		-44943.86150		18.02185
	972		M4N1	 3d_4s	 2	 3		-44943.66543		18.21792
	973		M4N1	 3d_4s	 2	 4		-44943.58863		18.29472
	974		M5N1	 3d_4s	 4	 1		-44943.85834		18.02501
	975		M4N1	 3d_4s	 4	 2		-44943.77723		18.10612
	976		M5N1	 3d_4s	 4	 3		-44943.56177		18.32158
	977		M4N1	 3d_4s	 4	 4		-44943.51680		18.36655
	978		M4N1	 3d_4s	 6	 1		-44943.81096		18.07239
	979		M5N1	 3d_4s	 6	 2		-44943.78142		18.10193
	980		M5N1	 3d_4s	 6	 3		-44943.61035		18.273
	981		M4N1	 3d_4s	 6	 4		-44943.52212		18.36123
	982		M5N1	 3d_4s	 8	 1		-44943.86354		18.01981
	983		M4N1	 3d_4s	 8	 2		-44943.77443		18.10892
	984		M5N1	 3d_4s	 8	 3		-44943.59569		18.28766
	985		M3M4	 3p_3d	 0	 1		-44864.53445		97.3489
	986		M3M4	 3p_3d	 0	 2		-44864.22021		97.66314
	987		M2M5	 3p_3d	 0	 11		-44856.93983		104.94352
	988		M2M5	 3p_3d	 0	 12		-44856.71779		105.16556
	989		M2M4	 3p_3d	 0	 13		-44850.52165		111.3617
	990		M2M5	 3p_3d	 0	 14		-44849.39200		112.49135
	991		M2M4	 3p_3d	 0	 3		-44863.93818		97.94517
	992		M3M5	 3p_3d	 0	 4		-44862.54182		99.34153
	993		M2M4	 3p_3d	 0	 5		-44862.23568		99.64767
	994		M3M4	 3p_3d	 0	 6		-44859.72616		102.15719
	995		M3M4	 3p_3d	 0	 7		-44859.13511		102.74824
	996		M3M4	 3p_3d	 0	 8		-44858.57768		103.30567
	997		M3M5	 3p_3d	 0	 9		-44858.06689		103.81646
	998		M3M5	 3p_3d	 0	 10		-44857.55445		104.3289
	999		M3M5	 3p_3d	 10	 1		-44865.66936		96.21399
	1000		M3M5	 3p_3d	 10	 2		-44865.51063		96.37272
	1001		M3M5	 3p_3d	 10	 11		-44858.79414		103.08921
	1002		M3M5	 3p_3d	 10	 12		-44858.60062		103.28273
	1003		M2M5	 3p_3d	 10	 13		-44858.02397		103.85938
	1004		M3M5	 3p_3d	 10	 14		-44857.26060		104.62275
	1005		M2M5	 3p_3d	 10	 15		-44849.55118		112.33217
	1006		M2M5	 3p_3d	 10	 16		-44849.38859		112.49476
	1007		M2M5	 3p_3d	 10	 17		-44849.14544		112.73791
	1008		M3M5	 3p_3d	 10	 3		-44865.25832		96.62503
	1009		M3M4	 3p_3d	 10	 4		-44864.98359		96.89976
	1010		M3M4	 3p_3d	 10	 5		-44864.52059		97.36276
	1011		M3M4	 3p_3d	 10	 6		-44864.19512		97.68823
	1012		M3M5	 3p_3d	 10	 7		-44864.15732		97.72603
	1013		M3M5	 3p_3d	 10	 8		-44863.88639		97.99696
	1014		M2M4	 3p_3d	 10	 9		-44862.49532		99.38803
	1015		M3M5	 3p_3d	 10	 10		-44859.39304		102.49031
	1016		M3M5	 3p_3d	 12	 1		-44865.68896		96.19439
	1017		M3M5	 3p_3d	 12	 2		-44865.58530		96.29805
	1018		M3M4	 3p_3d	 12	 3		-44865.09577		96.78758
	1019		M3M5	 3p_3d	 12	 4		-44864.28977		97.59358
	1020		M2M5	 3p_3d	 12	 5		-44858.79006		103.09329
	1021		M2M5	 3p_3d	 12	 6		-44837.02442		124.85893
	1022		M3M5	 3p_3d	 14	 1		-44865.81228		96.07107
	1023		M3M4	 3p_3d	 2	 1		-44865.16149		96.72186
	1024		M3M4	 3p_3d	 2	 2		-44864.58372		97.29963
	1025		M2M4	 3p_3d	 2	 11		-44862.37357		99.50978
	1026		M2M4	 3p_3d	 2	 12		-44862.14622		99.73713
	1027		M3M4	 3p_3d	 2	 13		-44859.95991		101.92344
	1028		M3M4	 3p_3d	 2	 14		-44859.75752		102.12583
	1029		M3M4	 3p_3d	 2	 15		-44859.49377		102.38958
	1030		M3M4	 3p_3d	 2	 16		-44859.33997		102.54338
	1031		M3M4	 3p_3d	 2	 17		-44859.12163		102.76172
	1032		M2M5	 3p_3d	 2	 18		-44858.98446		102.89889
	1033		M3M5	 3p_3d	 2	 19		-44858.69599		103.18736
	1034		M3M4	 3p_3d	 2	 20		-44856.00473		105.87862
	1035		M3M5	 3p_3d	 2	 3		-44864.53023		97.35312
	1036		M2M4	 3p_3d	 2	 21		-44858.51010		103.37325
	1037		M2M5	 3p_3d	 2	 22		-44858.06195		103.8214
	1038		M2M5	 3p_3d	 2	 23		-44857.98730		103.89605
	1039		M3M4	 3p_3d	 2	 24		-44857.70260		104.18075
	1040		M2M5	 3p_3d	 2	 25		-44857.58014		104.30321
	1041		M3M5	 3p_3d	 2	 26		-44857.29895		104.5844
	1042		M3M5	 3p_3d	 2	 27		-44857.18430		104.69905
	1043		M2M5	 3p_3d	 2	 28		-44856.92377		104.95958
	1044		M3M5	 3p_3d	 2	 29		-44856.67832		105.20503
	1045		M2M5	 3p_3d	 2	 30		-44856.60333		105.28002
	1046		M3M4	 3p_3d	 2	 4		-44864.47360		97.40975
	1047		M2M4	 3p_3d	 2	 31		-44850.53273		111.35062
	1048		M3M5	 3p_3d	 2	 32		-44850.50983		111.37352
	1049		M2M5	 3p_3d	 2	 33		-44850.17877		111.70458
	1050		M3M5	 3p_3d	 2	 34		-44849.47860		112.40475
	1051		M2M5	 3p_3d	 2	 35		-44849.40802		112.47533
	1052		M2M5	 3p_3d	 2	 36		-44849.08254		112.80081
	1053		M3M4	 3p_3d	 2	 5		-44864.19142		97.69193
	1054		M3M5	 3p_3d	 2	 6		-44864.03851		97.84484
	1055		M2M4	 3p_3d	 2	 7		-44863.85395		98.0294
	1056		M2M4	 3p_3d	 2	 8		-44863.79936		98.08399
	1057		M3M4	 3p_3d	 2	 9		-44862.79604		99.08731
	1058		M2M4	 3p_3d	 2	 10		-44862.63567		99.24768
	1059		M3M5	 3p_3d	 4	 1		-44865.53284		96.35051
	1060		M3M5	 3p_3d	 4	 2		-44865.20160		96.68175
	1061		M2M4	 3p_3d	 4	 11		-44863.82609		98.05726
	1062		M2M4	 3p_3d	 4	 12		-44862.72931		99.15404
	1063		M2M4	 3p_3d	 4	 13		-44862.64099		99.24236
	1064		M3M4	 3p_3d	 4	 14		-44862.45386		99.42949
	1065		M2M4	 3p_3d	 4	 15		-44862.13728		99.74607
	1066		M3M4	 3p_3d	 4	 16		-44859.92971		101.95364
	1067		M3M4	 3p_3d	 4	 17		-44859.81824		102.06511
	1068		M3M4	 3p_3d	 4	 18		-44859.63441		102.24894
	1069		M3M4	 3p_3d	 4	 19		-44859.50845		102.3749
	1070		M3M4	 3p_3d	 4	 20		-44859.38491		102.49844
	1071		M3M5	 3p_3d	 4	 3		-44862.90038		98.98297
	1072		M3M5	 3p_3d	 4	 21		-44859.10775		102.7756
	1073		M3M5	 3p_3d	 4	 22		-44859.03932		102.84403
	1074		M3M4	 3p_3d	 4	 23		-44859.02503		102.85832
	1075		M3M5	 3p_3d	 4	 24		-44858.78636		103.09699
	1076		M3M4	 3p_3d	 4	 25		-44858.76087		103.12248
	1077		M3M4	 3p_3d	 4	 26		-44858.61896		103.26439
	1078		M3M5	 3p_3d	 4	 27		-44858.46247		103.42088
	1079		M3M5	 3p_3d	 4	 28		-44858.12452		103.75883
	1080		M3M5	 3p_3d	 4	 29		-44857.99478		103.88857
	1081		M2M5	 3p_3d	 4	 30		-44857.76663		104.11672
	1082		M3M4	 3p_3d	 4	 4		-44864.52186		97.36149
	1083		M3M5	 3p_3d	 4	 31		-44857.69820		104.18515
	1084		M2M5	 3p_3d	 4	 32		-44857.52835		104.355
	1085		M2M5	 3p_3d	 4	 33		-44857.29655		104.5868
	1086		M3M5	 3p_3d	 4	 34		-44857.21223		104.67112
	1087		M2M5	 3p_3d	 4	 35		-44857.02312		104.86023
	1088		M2M4	 3p_3d	 4	 36		-44856.68510		105.19825
	1089		M2M5	 3p_3d	 4	 37		-44856.58643		105.29692
	1090		M3M5	 3p_3d	 4	 38		-44850.58352		111.29983
	1091		M3M5	 3p_3d	 4	 39		-44850.56990		111.31345
	1092		M3M5	 3p_3d	 4	 40		-44850.50932		111.37403
	1093		M3M4	 3p_3d	 4	 5		-44864.46311		97.42024
	1094		M2M5	 3p_3d	 4	 41		-44850.14145		111.7419
	1095		M2M5	 3p_3d	 4	 42		-44849.48170		112.40165
	1096		M3M5	 3p_3d	 4	 43		-44849.44564		112.43771
	1097		M3M4	 3p_3d	 4	 44		-44849.39205		112.4913
	1098		M2M5	 3p_3d	 4	 45		-44849.10003		112.78332
	1099		M3M5	 3p_3d	 4	 6		-44864.44499		97.43836
	1100		M3M5	 3p_3d	 4	 7		-44864.29750		97.58585
	1101		M3M4	 3p_3d	 4	 8		-44864.19091		97.69244
	1102		M2M4	 3p_3d	 4	 9		-44864.03308		97.85027
	1103		M3M4	 3p_3d	 4	 10		-44863.88871		97.99464
	1104		M3M5	 3p_3d	 6	 1		-44865.88943		95.99392
	1105		M3M5	 3p_3d	 6	 2		-44865.53213		96.35122
	1106		M2M4	 3p_3d	 6	 11		-44863.85103		98.03232
	1107		M2M4	 3p_3d	 6	 12		-44863.81189		98.07146
	1108		M3M4	 3p_3d	 6	 13		-44862.79120		99.09215
	1109		M3M4	 3p_3d	 6	 14		-44862.64940		99.23395
	1110		M2M4	 3p_3d	 6	 15		-44862.41036		99.47299
	1111		M2M4	 3p_3d	 6	 16		-44862.11865		99.7647
	1112		M3M4	 3p_3d	 6	 17		-44859.95714		101.92621
	1113		M3M4	 3p_3d	 6	 18		-44859.85409		102.02926
	1114		M3M4	 3p_3d	 6	 19		-44859.54017		102.34318
	1115		M3M4	 3p_3d	 6	 20		-44859.43149		102.45186
	1116		M3M5	 3p_3d	 6	 3		-44865.15176		96.73159
	1117		M3M4	 3p_3d	 6	 21		-44859.18251		102.70084
	1118		M3M5	 3p_3d	 6	 22		-44859.03345		102.8499
	1119		M3M4	 3p_3d	 6	 23		-44858.79312		103.09023
	1120		M3M5	 3p_3d	 6	 24		-44858.73659		103.14676
	1121		M3M4	 3p_3d	 6	 25		-44858.63371		103.24964
	1122		M2M5	 3p_3d	 6	 26		-44858.55365		103.3297
	1123		M3M5	 3p_3d	 6	 27		-44858.13814		103.74521
	1124		M3M4	 3p_3d	 6	 28		-44857.99374		103.88961
	1125		M2M5	 3p_3d	 6	 29		-44857.71927		104.16408
	1126		M3M4	 3p_3d	 6	 30		-44857.57151		104.31184
	1127		M3M4	 3p_3d	 6	 4		-44865.04097		96.84238
	1128		M2M5	 3p_3d	 6	 31		-44857.33003		104.55332
	1129		M2M5	 3p_3d	 6	 32		-44857.21269		104.67066
	1130		M3M5	 3p_3d	 6	 33		-44857.01798		104.86537
	1131		M2M4	 3p_3d	 6	 34		-44856.72957		105.15378
	1132		M2M5	 3p_3d	 6	 35		-44856.55197		105.33138
	1133		M3M5	 3p_3d	 6	 36		-44850.58214		111.30121
	1134		M3M5	 3p_3d	 6	 37		-44850.50898		111.37437
	1135		M2M5	 3p_3d	 6	 38		-44850.19339		111.68996
	1136		M3M5	 3p_3d	 6	 39		-44849.48506		112.39829
	1137		M2M5	 3p_3d	 6	 40		-44849.39633		112.48702
	1138		M3M5	 3p_3d	 6	 5		-44864.55761		97.32574
	1139		M2M5	 3p_3d	 6	 41		-44849.38513		112.49822
	1140		M2M5	 3p_3d	 6	 42		-44849.03726		112.84609
	1141		M3M5	 3p_3d	 6	 6		-44864.48376		97.39959
	1142		M3M5	 3p_3d	 6	 7		-44864.46354		97.41981
	1143		M3M4	 3p_3d	 6	 8		-44864.23621		97.64714
	1144		M3M4	 3p_3d	 6	 9		-44864.20124		97.68211
	1145		M3M5	 3p_3d	 6	 10		-44864.08844		97.79491
	1146		M3M5	 3p_3d	 8	 1		-44865.74146		96.14189
	1147		M3M5	 3p_3d	 8	 2		-44865.48426		96.39909
	1148		M2M4	 3p_3d	 8	 11		-44863.80317		98.08018
	1149		M2M4	 3p_3d	 8	 12		-44862.69690		99.18645
	1150		M3M4	 3p_3d	 8	 13		-44862.42243		99.46092
	1151		M2M4	 3p_3d	 8	 14		-44862.18870		99.69465
	1152		M3M4	 3p_3d	 8	 15		-44859.78602		102.09733
	1153		M3M4	 3p_3d	 8	 16		-44859.44441		102.43894
	1154		M3M4	 3p_3d	 8	 17		-44859.18266		102.70069
	1155		M3M5	 3p_3d	 8	 18		-44858.79212		103.09123
	1156		M3M5	 3p_3d	 8	 19		-44858.62688		103.25647
	1157		M2M5	 3p_3d	 8	 20		-44858.55004		103.33331
	1158		M3M5	 3p_3d	 8	 3		-44865.16796		96.71539
	1159		M3M5	 3p_3d	 8	 21		-44858.18780		103.69555
	1160		M2M5	 3p_3d	 8	 22		-44857.99064		103.89271
	1161		M3M5	 3p_3d	 8	 23		-44857.59696		104.28639
	1162		M2M5	 3p_3d	 8	 24		-44857.20142		104.68193
	1163		M3M5	 3p_3d	 8	 25		-44857.06690		104.81645
	1164		M2M5	 3p_3d	 8	 26		-44856.63817		105.24518
	1165		M3M5	 3p_3d	 8	 27		-44850.58018		111.30317
	1166		M2M5	 3p_3d	 8	 28		-44849.55040		112.33295
	1167		M2M5	 3p_3d	 8	 29		-44849.40198		112.48137
	1168		M2M5	 3p_3d	 8	 30		-44849.38661		112.49674
	1169		M3M4	 3p_3d	 8	 4		-44864.98413		96.89922
	1170		M2M5	 3p_3d	 8	 31		-44849.02751		112.85584
	1171		M3M4	 3p_3d	 8	 5		-44864.55302		97.33033
	1172		M3M5	 3p_3d	 8	 6		-44864.44953		97.43382
	1173		M3M5	 3p_3d	 8	 7		-44864.30882		97.57453
	1174		M3M5	 3p_3d	 8	 8		-44864.16967		97.71368
	1175		M3M5	 3p_3d	 8	 9		-44864.09410		97.78925
	1176		M2M4	 3p_3d	 8	 10		-44863.91269		97.97066
	1177		M3M3	 3p_3p	 0	 1		-44784.39890		177.48445
	1178		M2M3	 3p_3p	 0	 2		-44783.80705		178.0763
	1179		M3M3	 3p_3p	 0	 3		-44782.39973		179.48362
	1180		M2M3	 3p_3p	 0	 4		-44778.85624		183.02711
	1181		M2M3	 3p_3p	 0	 5		-44778.54358		183.33977
	1182		M3M3	 3p_3p	 10	 1		-44784.60852		177.27483
	1183		M2M3	 3p_3p	 10	 2		-44778.92912		182.95423
	1184		M3M3	 3p_3p	 2	 1		-44784.58973		177.29362
	1185		M3M3	 3p_3p	 2	 2		-44784.38197		177.50138
	1186		M2M3	 3p_3p	 2	 11		-44778.78795		183.0954
	1187		M2M3	 3p_3p	 2	 12		-44778.50008		183.38327
	1188		M2M2	 3p_3p	 2	 13		-44772.45012		189.43323
	1189		M3M3	 3p_3p	 2	 3		-44783.97919		177.90416
	1190		M2M3	 3p_3p	 2	 4		-44783.80450		178.07885
	1191		M2M3	 3p_3p	 2	 5		-44782.45495		179.4284
	1192		M3M3	 3p_3p	 2	 6		-44782.39944		179.48391
	1193		M2M3	 3p_3p	 2	 7		-44782.07313		179.81022
	1194		M2M3	 3p_3p	 2	 8		-44781.64356		180.23979
	1195		M2M3	 3p_3p	 2	 9		-44778.95683		182.92652
	1196		M2M3	 3p_3p	 2	 10		-44778.86466		183.01869
	1197		M3M3	 3p_3p	 4	 1		-44784.62960		177.25375
	1198		M3M3	 3p_3p	 4	 2		-44784.36786		177.51549
	1199		M2M3	 3p_3p	 4	 11		-44778.90778		182.97557
	1200		M2M3	 3p_3p	 4	 12		-44778.80453		183.07882
	1201		M2M3	 3p_3p	 4	 13		-44778.77428		183.10907
	1202		M2M3	 3p_3p	 4	 14		-44778.44454		183.43881
	1203		M2M2	 3p_3p	 4	 15		-44772.45428		189.42907
	1204		M2M2	 3p_3p	 4	 16		-44772.07483		189.80852
	1205		M3M3	 3p_3p	 4	 3		-44783.97433		177.90902
	1206		M2M3	 3p_3p	 4	 4		-44783.82947		178.05388
	1207		M2M3	 3p_3p	 4	 5		-44782.46347		179.41988
	1208		M2M3	 3p_3p	 4	 6		-44782.38556		179.49779
	1209		M2M3	 3p_3p	 4	 7		-44782.21453		179.66882
	1210		M2M3	 3p_3p	 4	 8		-44782.07261		179.81074
	1211		M2M3	 3p_3p	 4	 9		-44781.59389		180.28946
	1212		M3M3	 3p_3p	 4	 10		-44781.51434		180.36901
	1213		M3M3	 3p_3p	 6	 1		-44784.66172		177.22163
	1214		M3M3	 3p_3p	 6	 2		-44784.37451		177.50884
	1215		M2M3	 3p_3p	 6	 11		-44778.78350		183.09985
	1216		M2M3	 3p_3p	 6	 12		-44778.42272		183.46063
	1217		M2M2	 3p_3p	 6	 13		-44772.46108		189.42227
	1218		M3M3	 3p_3p	 6	 3		-44784.01375		177.8696
	1219		M3M3	 3p_3p	 6	 4		-44783.84711		178.03624
	1220		M2M3	 3p_3p	 6	 5		-44782.45575		179.4276
	1221		M2M3	 3p_3p	 6	 6		-44782.37050		179.51285
	1222		M2M3	 3p_3p	 6	 7		-44782.09446		179.78889
	1223		M2M3	 3p_3p	 6	 8		-44781.63702		180.24633
	1224		M2M3	 3p_3p	 6	 9		-44778.89810		182.98525
	1225		M2M3	 3p_3p	 6	 10		-44778.83479		183.04856
	1226		M3M3	 3p_3p	 8	 1		-44784.67108		177.21227
	1227		M3M3	 3p_3p	 8	 2		-44784.41379		177.46956
	1228		M2M3	 3p_3p	 8	 3		-44783.82401		178.05934
	1229		M3M3	 3p_3p	 8	 4		-44782.40754		179.47581
	1230		M2M3	 3p_3p	 8	 5		-44778.91329		182.97006
	1231		M2M3	 3p_3p	 8	 6		-44778.79630		183.08705
	1232		M2M3	 3p_3p	 8	 7		-44778.51232		183.37103
	1233		M24d	 3p_4d	 0	 1		-44876.29035		85.593
	1234		M34d	 3p_4d	 2	 1		-44878.56034		83.32301
	1235		M24d	 3p_4d	 2	 2		-44876.14744		85.73591
	1236		M34d	 3p_4d	 4	 1		-44878.80523		83.07812
